"Public Method","org.apache.catalina.core.StandardWrapper.isSingleThreadModel()","org/apache/catalina/core/StandardWrapper.java","","","","","","","","","","","","","","","","","","","","","","","","","3","24","3","12","2","8","9","4","3","5","8","2","6","3","3","4","1","","","","","","1","","0","75","","","",""
"Public Method","org.apache.catalina.core.StandardWrapper.loadServlet()","org/apache/catalina/core/StandardWrapper.java","","","","","","","","","","","","","","","","","","","","","","","","","14","98","15","70","8","53","13","34","1153","30","45","7","38","15","15","19","1","","","","","","3","","0","19","","","",""
"Public Method","org.apache.catalina.core.StandardWrapper.removeMapping(String)","org/apache/catalina/core/StandardWrapper.java","","","","","","","","","","","","","","","","","","","","","","","","","6","17","2","10","1","7","5","7","2","4","7","1","6","2","2","2","1","","","","","","1","","0","50","","","",""
"Public Method","org.apache.catalina.core.StandardWrapper.unload()","org/apache/catalina/core/StandardWrapper.java","","","","","","","","","","","","","","","","","","","","","","","","","20","134","14","101","6","81","19","34","3445","46","66","6","60","20","20","25","1","","","","","","4","","0","19","","","",""
"Public Method","org.apache.catalina.core.StandardWrapperValve.event(Request,Response,CometEvent)","org/apache/catalina/core/StandardWrapperValve.java","","","","","","","","","","","","","","","","","","","","","","","","","18","165","15","120","16","100","30","34","6401","55","74","13","61","24","24","28","1","","","","","","4","","0","25","","","",""
"Public Method","org.apache.catalina.core.StandardWrapperValve.invoke(Request,Response)","org/apache/catalina/core/StandardWrapperValve.java","","","","","","","","","","","","","","","","","","","","","","","","","24","241","14","194","22","165","33","50","774144","87","120","19","101","38","38","46","1","","","","","","5","","0","17","","","",""
"Public Method","org.apache.catalina.deploy.FilterMap.addServletName(String)","org/apache/catalina/deploy/FilterMap.java","","","","","","","","","","","","","","","","","","","","","","","","","5","10","0","10","2","7","0","4","2","5","7","2","5","2","2","2","1","","","","","","1","","0","00","","","",""
"Public Method","org.apache.catalina.deploy.FilterMap.addURLPattern(String)","org/apache/catalina/deploy/FilterMap.java","","","","","","","","","","","","","","","","","","","","","","","","","5","10","0","10","2","7","0","5","2","5","7","2","5","2","2","2","1","","","","","","1","","0","00","","","",""
"Public Method","org.apache.catalina.deploy.FilterMap.getMatchAllServletNames()","org/apache/catalina/deploy/FilterMap.java","","","","","","","","","","","","","","","","","","","","","","","","","4","3","0","3","1","1","0","1","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.deploy.FilterMap.getMatchAllUrlPatterns()","org/apache/catalina/deploy/FilterMap.java","","","","","","","","","","","","","","","","","","","","","","","","","4","3","0","3","1","1","0","1","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.deploy.FilterMap.setDispatcher(String)","org/apache/catalina/deploy/FilterMap.java","","","","","","","","","","","","","","","","","","","","","","","","","15","25","1","14","2","11","10","4","6","6","12","2","10","6","6","6","1","","","","","","1","","0","71","","","",""
"Public Method","org.apache.catalina.deploy.LoginConfig.equals(Object)","org/apache/catalina/deploy/LoginConfig.java","","","","","","","","","","","","","","","","","","","","","","","","","6","28","0","28","2","26","0","2","48","12","27","2","25","15","15","15","15","","","","","","2","","0","00","","","",""
"Public Method","org.apache.catalina.deploy.NamingResources.addEnvironment(ContextEnvironment)","org/apache/catalina/deploy/NamingResources.java","","","","","","","","","","","","","","","","","","","","","","","","","12","56","5","43","4","32","8","19","27","15","26","4","22","10","10","10","7","","","","","","4","","0","19","","","",""
"Public Method","org.apache.catalina.deploy.SecurityRoleRef.getLink()","org/apache/catalina/deploy/SecurityRoleRef.java","","","","","","","","","","","","","","","","","","","","","","","","","3","3","0","3","1","1","0","1","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.deploy.SecurityRoleRef.getName()","org/apache/catalina/deploy/SecurityRoleRef.java","","","","","","","","","","","","","","","","","","","","","","","","","3","3","0","3","1","1","0","1","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.deploy.SecurityRoleRef.setLink(String)","org/apache/catalina/deploy/SecurityRoleRef.java","","","","","","","","","","","","","","","","","","","","","","","","","1","3","0","3","1","1","0","1","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.deploy.SecurityRoleRef.setName(String)","org/apache/catalina/deploy/SecurityRoleRef.java","","","","","","","","","","","","","","","","","","","","","","","","","1","3","0","3","1","1","0","1","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.deploy.SecurityRoleRef.toString()","org/apache/catalina/deploy/SecurityRoleRef.java","","","","","","","","","","","","","","","","","","","","","","","","","2","16","2","11","2","8","3","3","2","7","9","2","7","2","2","2","1","","","","","","1","","0","27","","","",""
"Public Method","org.apache.catalina.deploy.WebXml.configureContext(Context)","org/apache/catalina/deploy/WebXml.java","","","","","","","","","","","","","","","","","","","","","","","","","30","202","9","168","12","121","25","102","999999999","60","130","35","95","44","44","47","1","","","","","","4","","0","15","","","",""
"Private Static Generic Method","org.apache.catalina.deploy.WebXml.mergeMap(Map,Map,Map,WebXml,String)","org/apache/catalina/deploy/WebXml.java","","","","","","","","","","","","","","","","","","","","","","","","","8","26","0","25","5","17","1","12","5","6","12","4","8","5","5","6","5","","","","","","4","","0","04","","","",""
"Public Static Method","org.apache.catalina.deploy.WebXml.orderWebFragments(WebXml,Map)","org/apache/catalina/deploy/WebXml.java","","","","","","","","","","","","","","","","","","","","","","","","","6","112","9","83","12","59","20","19","807","25","57","20","37","22","22","30","1","","","","","","6","","0","24","","","",""
"Public Method","org.apache.catalina.filters.RemoteIpFilter.doFilter(HttpServletRequest,HttpServletResponse,FilterChain)","org/apache/catalina/filters/RemoteIpFilter.java","","","","","","","","","","","","","","","","","","","","","","","","","19","105","10","90","13","73","6","39","1922","45","60","14","46","18","18","20","5","","","","","","3","","0","07","","","",""
"Public Method","org.apache.catalina.filters.RemoteIpFilter.getProtocolHeaderHttpsValue()","org/apache/catalina/filters/RemoteIpFilter.java","","","","","","","","","","","","","","","","","","","","","","","","","1","3","0","3","1","1","0","1","1","1","2","1","1","1","1","1","1","","","","","","0","","0","00","","","",""
"Public Method","org.apache.catalina.filters.RemoteIpFilter.init(FilterConfig)","org/apache/catalina/filters/RemoteIpFilter.java","","","","","","","","","","","","","","","","","","","","","","","","","13","49","9","40","1","26","0","14","2304","12","25","1","24","13","13","13","1","","","","","","2","","0","00","","","",""
"Public Method","org.apache.catalina.filters.RemoteIpFilter.setHttpServerPort(int)","org/apache/catalina/filters/RemoteIpFilter.java","","","","","","","","","","","","","","","","","","","","","","","","","2","12","0","3","1","1","9","1","1","1","2","1","1","1","1","1","1","","","","","","0","","3","00","","","",""
"Public Method","org.apache.catalina.filters.RemoteIpFilter.setProtocolHeaderHttpsValue(String)","org/apache/catalina/filters/RemoteIpFilter.java","","","","","","","","","","","","","","","","","","","","","","","","","2","11","0","3","1","1","8","1","1","1","2","1","1","1","1","1","1","","","","","","0","","2","67","","","",""
"Private Method","org.apache.catalina.ha.authenticator.ClusterSingleSignOnListener.getSession(String,String)","org/apache/catalina/ha/authenticator/ClusterSingleSignOnListener.java","","","","","","","","","","","","","","","","","","","","","","","","","7","36","3","31","4","24","2","13","9","12","22","5","17","9","9","9","5","","","","","","4","","0","06","","","",""
"Public Method","org.apache.catalina.ha.authenticator.SingleSignOnMessage.setAddress(Member)","org/apache/catalina/ha/authenticator/SingleSignOnMessage.java","","","","","","","","","","","","","","","","","","","","","","","","","1","9","0","3","1","1","6","1","1","1","2","1","1","1","1","1","1","","","","","","0","","2","00","","","",""
"Public Method","org.apache.catalina.ha.backend.CollectedInfo.init(String,int)","org/apache/catalina/ha/backend/CollectedInfo.java","","","","","","","","","","","","","","","","","","","","","","","","","6","37","3","29","12","26","8","15","18","21","27","12","15","6","6","8","5","","","","","","2","","0","28","","","",""
"Public Method","org.apache.catalina.ha.context.ReplicatedContext.getServletContext()","org/apache/catalina/ha/context/ReplicatedContext.java","","","","","","","","","","","","","","","","","","","","","","","","","2","10","2","8","1","5","0","6","3","3","6","1","5","3","3","3","1","","","","","","2","","0","00","","","",""
"Public Method","org.apache.catalina.ha.deploy.FarmWarDeployer.fileModified(File)","org/apache/catalina/ha/deploy/FarmWarDeployer.java","","","","","","","","","","","","","","","","","","","","","","","","","5","18","0","18","3","14","0","12","5","8","12","3","9","4","4","4","1","","","","","","2","","0","00","","","",""
"Public Method","org.apache.catalina.ha.deploy.FarmWarDeployer.fileRemoved(File)","org/apache/catalina/ha/deploy/FarmWarDeployer.java","","","","","","","","","","","","","","","","","","","","","","","","","4","11","0","11","2","8","0","8","3","4","7","2","5","3","3","3","1","","","","","","2","","0","00","","","",""
"Public Method","org.apache.catalina.ha.deploy.FarmWarDeployer.getFactory(FileMessage)","org/apache/catalina/ha/deploy/FarmWarDeployer.java","","","","","","","","","","","","","","","","","","","","","","","","","3","18","0","10","4","6","8","6","2","5","7","3","4","2","2","2","1","","","","","","1","","0","80","","","",""
