Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
179f3eb3c43ca94e353710b638205cf03914c919,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
18fc54392a2a428d673daf5fef41b309374e98b3,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
1d20e74dfaa69964ddc9c78f77e4d953ada5b1b5,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
45ba44b4daa4f6f211dca51f512a1b18be81329e,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
bab19afe5589a5a7af9acea942a0b7ddc0864cf4,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
52ed785bc0eb702125450b43c71738cc93ed3190,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
54fe25f19c3230657dff2f3030fe64037b4db839,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
266df5cb64ab4ddf72f8002d35fce85931e6d97d,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
11d5e8cd25df845b296e638efc6f6e085bb107a4,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
b33f9c6df24de3aa31338d084e6eff3a6fbf2b10,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
30b926bb015636d1e597eb70f511328dacf504d7,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
da043855cf6d798c8c5e7c1e8ee43a5e0e40d838,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
bba103e1e9bb80351f0f4593f0784d24c49d5233,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
25587fa3f5ec53890b504f4738ac2e75859af4e8,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
7de45fea53ebff4709b34a76a69fb139cd0c1d56,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
3a252ec9fb7cbbf23c73a539d5557274333137e2,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
8ad4fa9e80509629fa4783cf4ae3a5123545e74b,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
b0a9be70e2b5d660a166985842d0204b6184cf75,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
7ff43ac3ba0e919fddc25d9900c94bcd4c3986be,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
2bb4596423d4cea97ecbecc3374c623cf2d094a0,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
1ef91aa88816ff169c01c8a8de107310db857dd0,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
f9cd254300349702d72927d4bd6360b3ce3e10f3,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
6057796fea2ef4a1d36732f59bbfce0a238b30b0,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
010415c1f4e7aa6239266ee7609fb81dbfcb2b72,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
7916727619798ab58264048a30fd6216ec682db2,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
93c7e855822d071aa23effc2fc4b74e29ad2a8a9,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
aad1fa18b2543c9c51e7a0b3c345356e412b515b,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
d2aa9a118ecc3acb34c7ff04874d616d8052f40d,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
5fca4fa2f567b87b5f53a28fb9eccf49bf1ed8f5,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
37d09e1787f2c7b4fe6f1c397c852fb0f6264ab9,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
12eb38abfda2c03bd77e4cbe38ed6399c43bd572,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
b7a874125a4e476807b865cc92df2bc18f28e491,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
86e185b64aedc293bf2942e458c04d887c944a45,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
ca23cbe3895f9fef0fd4d9ad5c1df438a25f0365,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
928c3c2902435a9042051e898795f72d9eb2c944,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
632d63a293da5121a4b4e894d6d6c1ec32955f57,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
079c66f4a70d199aa6284ca9e356d474db5f87c9,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
a8108e84e78e5e864ebe07481dc3a74dbf3711c1,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
7fe131700c8911bd9fedcf9cbe64ae003a510305,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
e465c748258ecaba8ade8b22ad163731bd636f17,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
3a12fd7f4a631c72e71af1f17fd65083c53df2ab,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
bb0bc927be762a7ba87da3814c77390ca363a8e3,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
6cf4aafbe115bde6ec33c095e8e4d36cee78d0de,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
c54bedbdead61c6216731370566bc1ddfdc76fb4,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
cbee4b2ad2d789b3c04e27efa14e58dd73785583,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
bba19cdfbaf2f0f060a71d5e010376d9691e8b81,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
f567c026ef4a62ac7f0504de891adc872715edd8,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
62443f05c68e53aa95f93faa3ba0d65097d95ac3,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
d85092e77ea8a465955e7753ab981706cc6c57ad,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
cd40d57f5f1c187f69ad078f20200d83b1e3861b,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
33e5b46907183d39ed6372ac2700891d0054ed9d,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
c121ad5b861d8a614fe36a4a18dec6dbb0ebb7de,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
9d1627ad726dd52da3eb01448c5f5b4bec0f599e,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
cb9c19253f7b1f616b93e0ade8633e5eff621912,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
0c57f26f67feb3abeb86b3cec96464591f004ea1,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
d8414c4217e4ee9c6f48e2b35f65ded256d0dce2,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
a20f51326b92e0f36244ea15c723d760e4a2967e,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
50fb04f10b99495fe7f955a88f5098a63abc27e8,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
feb4dc77283e66ec1093dc8525099b7538321818,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
77d361290b888567a7f1b1d7ff8ece779b90038f,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
e75d7b3f47c361b6292cebdae633930daf2c7ce3,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
719e8ed29f2b77a4370d192ebd6b06255bc86897,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
a4ea09d5fb4d32386911f6d33624b1e3362d2fb3,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
24d6c46f13c9374fa70114770055ea40b932abbd,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
a6c8446ac9ea3336d1acb5f709edf39ce17c5a93,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
fbf768f98ab160c6ae4b489229a019365b886caa,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
6c2161e3aa1a755badbde21fba23f0c966da9fdf,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
34e463a27553a736fab8e9c63480c100c71184d8,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
2395eecb93d1e898fc17e49fdc0b4ebe688d7be4,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
e89838e744dde5cfabeff152ea46ac5a50f8de0b,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
6161c056371f1c40f4ff37b2897f05f18d2152be,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
73d6b2fc713ce546d1556ed295627b65f177a0bb,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
158c4aaedee5ab14ebf9dea375ae398c3016563e,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
0c761b1ec6325a844e289f544d6c59393fcfa8ce,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
abc8b3568b491ad7de0847cda332a979b849f844,Private Method,org.apache.derbyTesting.junit.RuntimeStatisticsParser.findQualifiers(),testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,31,0,25,9,18,8,10,5,1,13,18,8,10,5,5,5,1,0,,,,,0,,4,0,,0.32
