Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
523a0a774e8f28374786c159df33d2b8b0ff5536,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
6c8105c66f2491af00ae403c221ffdbbcbe9e008,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
d58c395f7f2fb30ad6e72747cabfb483dc5adf47,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
c59395af2a2ec70640cb6275648a868727f43e6a,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
a4e69d346ede0a7a02579b28a24234ab41963885,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
423c3fc286c5e8a69202b56bffde97ea4e4ddc87,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
22b3c15bfd837c5bf4c9bdbc84182a0d442d38c5,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
3340addccdb7e55e269d4a349c1e632cf92c7e0e,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
045a02191edac459c5a9242d5041fb7b7fc6703a,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
8bc03cfc675c5487a17a4c28e3b979b7d2dbbe94,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
480879489f3125f1e1b97d65c8bad42f23732e37,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
9072507591198feb25511bb29bc8a6951d81b888,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
262741cd17d71b91800191c32c3351488fd3c51f,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
610443436de65e37c2d04efb0a696874c0b21726,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
db86cfd0e23cd7fc00550aa0ae82b2ee5e92d105,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
6bc6e51bb7382124e86c0f0825c4bf41a4e045bc,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
20b40562cc00dded98edd99578ddea9ba7dfb936,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
81850ce3065f7c7510bd4ab2bf45c0457897de25,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
bbb4b7dd4ff986a95827ce39d4db03df888a45ad,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
ca4cce5f3e7ea1f3df12fa0ae997b648a03c2bfd,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
bed86d6ad4a2802ccebbfbfa0ae65bd0853c75d3,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
c908e8ef79bfbf35a349f6468b22d093083f2997,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
4488feae4419d0de2c971e26e1bfb472e2158b8c,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
