Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
ae0b711ae1b21e76f2bf75197ce5d78d441f3e64,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
6af95fe59209cbecb988a35309c2e15eec3980cd,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
5c126de5e23d77e499e2e1489bf2a91999a7b2b7,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
756a676c191df36a5eb6a44fe480e9d27a1d1dc5,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
46605c6002f6472c6be9b3ab9f647fcee9ea24ce,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
faf64720ba029f67910e57226c82e9531733ab28,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
c63cb3dc2ec84398d5ba2dba3361568a118ed1ee,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
77e126e042e0ba18a0ff535fea02902cd0841126,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
70538c79cb5f0421bc0c85697cd234a0f1da63ec,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
c9634f64b37f253f04393380d2617a859a676a8e,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
