Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
0d2644d68bc414f36f7a694aa8f1d037160ecfda,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
98d00307b16a2dd1136ef91a1c9661a325899b9d,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
423dbf27b7a1586bd49d403a8b42c5a96e1da983,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
c6865af50edd5e9f956652d7642f12a31f2b81f9,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
5984b1ba70b8e660e08be55a5bd7cafff295c685,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
361a3f575c71908391d872f9d2651d4094706a91,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
8918a13543df2ebdf6e41cb715d69de7e385d48b,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
995edfe5af4fff4edf0bc687b169a789b3452a7d,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
4a20cba25a3b91f8a92471d9212ebe688d931503,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
2ac793b9215e6fa047879e2ed85c1496e359fac4,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
1a701e737d57b887c9fbe60f82e536f15282d560,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
fe377482eb2e1d7ef55cc6a068f88ad0949db612,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
5b0b5e8360a8410b93b99d8f23a20b8a84324c2c,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
8a8e63e6c33bcf957f5a20e42fcef29344023e2b,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
2a5cf60e19905ccc6dfb437821198c5b3425dba6,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
