Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
4b5cbd14d62afbd460bcd2180b6d33aa3905faad,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
90e131431b28a8c6d15e3af8b9d4ca93c53b89fa,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
0b65ab7b29ce24444078abde36935fd5d00536b4,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
52f8ca3570725a8d1b93b2a2e4ae14fcf071facf,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
a1f77b02098a36169ebcc224b5d6be2b0166c8f4,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
becfeaaf7fef187b09a938c920a16f835f0564b4,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
6809a9b3d572a4443066b03c4141da39d428a4bc,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
f93e8b13b6726fa8d418058db09c159554f09e2b,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
c9a20adbc75d26298aef41088d71c2a9feb1b625,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
cc35ff3877f6db1e9c9dcad5fcea64e89de2aa89,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
ebacaeb8664cdf2c98075233d7be26fa1173df41,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
8261ecfbfc6c6b95d78d891267b64e17fbfbd1ed,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
288eb106d35a433ee83ab590b0a9e18b86eda7e3,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
18b72be58b0bc2a0098d6aa306b019b9eecda4b6,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
363fdef5daf108f530fd0351706766c5dcebee77,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
f98254cadd010e51c62dac731c263db7c232b906,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
71332ac66f49bb99a520c7fa7bd971c1340c59bb,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
7b940ab6f1aea591f65f5e84013b955e2d5d3956,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
007f2915e25f0efe02dc4caa54c2a0cb935f904b,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
def01caa2e15c88d0cc1d2812bc61aaa28e3c6cc,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
736cdcc2584d05b1413b2a96ba8531b20999d5dc,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
b2fe5d93414da4167bbf4cb59cc17dd852a6c384,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
3e365e08266a95c0dc21599ffedd5ae02ac3f958,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
3e06804378e0de7912b4e31ae4c5f83d1fa921ea,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
9e8047ccaa07be0da7806f99691e6b5af7d8647c,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
00bcc8f2c728239a7e6bf8df207c0ced35db858a,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
0659a4b14afe605dcd14cb66abcc638d8c649a76,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
9f5bc583f4244eed06accb617352b0e1e08d48f1,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
75813c3ccacd583f7165ed4a1e296fe8540bebf8,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
6440c3cd29a6c0d041096416eb1686aa26bc6685,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
d51477e832f1171c153cbee432d37ebb1e70d492,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
6ff158a96b334a8f013b233ab11d5f7b17349962,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
478e6defe594630a99d5cf318cf426152cd816a3,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
1994ab6d7b4636a3fa9b3e48f43a7bb2d2593c29,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
4a56be7909774a61818cabb7c72e6cef173026af,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
290076b0086ad14bec8bab72ada1334ddde8f236,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
3bdd75bbfcce767b1cd158430f52835d303225c3,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
f8b01661837b6496775d580e049b25e31b37b42b,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
143d6998796ca94738606edeb051034be4fadc7e,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
c8490dfea97e0ab020b5182b88c64d5c0bdaa5e5,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
9aaff821f041c3addc67441a0462489902d76c50,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
a5d85178c253df3e734b54323b99aa00d0bcb35a,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
f89ed94f0f15643a5df6a5ffd2b4662db4b60f1c,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
2049dcb40bfaa51e06ca73c5be50d324c3006ede,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
bffd0daabef3379ca8c3756af7c28607cfd22c0e,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
501506cfbddb57789b45a4c96353c5731d8c2cbd,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
839b46b695a01772c1548ecbef3ead466ea4d7b4,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
085584f72c84b4c092483e91748381fd040e2b7c,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
f9d9fab375e503493ce39c8d6887302e97b3fa2f,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
b5ccd92e84366e01ba90360b9f26828dafcdbe72,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
bfc9c734279a3582ccbcb9bdfd884bb6daad55fe,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
ee1e2bbfbfbf75e2d9df0dd7b0733fe4ab214f87,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
9dc58589933ed2e61c823269e3672cdfe6dbb6d5,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
fb6d80122756e196f1f3fd5f8ba1e63b846a2257,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
c81cfc5559fb2266850b29e51a117fd81a25b2d9,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
ea554bf5560a528c80a510d5f61557365d35126e,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
11bdcf6d6348c9dee46c608c39f6c25ad4873397,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
00b42d24ce13df468a8ed2b272a12e89d001fdb2,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
379bcb79e86e21600e8b37ff0ce3aaa66857b717,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
1bb04f7a472fd92f9b4b2b2a3b52dcab0b14a185,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
da266e62a07f255f04733578ee2eecc08ac83963,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
7b7368a50a0d27a115469fd1a992fc839f86e998,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
c9682a908f385e6b02f67f7edf77315613b82496,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
4b7101f3687222bcb2ca0e345e38908996b13d30,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
16d84a307983d8cfeac239824a60760bb3e8cf42,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
95d935ac117a5ee0a7ecbf96a82534e5b5e1cabf,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
d1c2ecf28f9419d895f39941659d9b68918c8aaf,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
52b4d8f6f5e0822a3c43b1d0f946bb190e6728f3,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
1d8ee434fa9c87dea11adba352bf4f85b885ad29,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
aca56b0862c5b7f3d04a9c196e448a735b51bf1b,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
864dbbbc463486638895672a572d23b5bffda7a2,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
acb7c70b06bae57c92604b7397e48f4f3adfb05b,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
20836e84140511b1f5e797b58efb85da5f2855bd,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
9a18574bc90bd67024675a65168b638e133644a8,Method,org.apache.derby.impl.store.access.sort.MergeSort.checkColumnTypes(DataValueDescriptor[]),engine/org/apache/derby/impl/store/access/sort/MergeSort.java,,,,,,,,,,,,,,,,,,,,,,,,,7,53,3,43,5,25,7,4,30,1,10,18,5,13,8,8,8,1,0,,,,,0,,3,0,,0.16
