Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
5c3a08256733f2f478ce4bb429fbc2d0e3bbb233,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
2abeffb7abb1fcfa16b5c8d3d675c8c2139a1da7,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
f531e933840d0d40034944734e8a440a546b4877,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
991d78804dfde7265b3df5d2aab4067170d54c17,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
dfbd0f71bbe90434eab8c4c24646f000e7c9f788,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
a66886c3de82d22848afe1b6fdfe653ef17966dd,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
229b401d0de3e34480ed4629eb4618faea89077c,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
66255fa0261b4421e86ce82d3a3475089eb74d0f,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
670da47e2d5b872c07ba9748771273f55d9127d8,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
d9e0857f43c903871cab5d1e264104abe1c6af94,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
14819de202b11b6df0475bb4b7ea92798a43ffe4,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
565f69b384abc188b0ed3a5a8351f3feaba880ee,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
57d627c10d833e982534f3a7e0331b34453dc390,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
8143a9b151b670c79cdffc2ab0d0b3060d2ec165,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
ec8b1632f79676d903489468f60a60239c624840,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
39320024d08c4026ee2da074e5a20b3971100756,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
f5eaec444f332ae80c55cb0cec7eb81d23f57b92,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
3a9a00520de0924b73e979558c67b6a0d1db4458,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
bcfabfa4e135d63d266c3cef281c26043e458a3f,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
594a62422fa8644ba898db55f9cd39a6bc4db60b,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
0389e78763ab97ab29bf96ccf26cebfae1f3060f,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
26b4724878af111970d55383495f95aa0a3852bf,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
a746ed0cc70b2af1abb65a69b21fe703662f9c12,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
f17ba8a56087a2a9f33dd28575b17fefa637cd9a,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
ac03b7ea1c7d82929bfde9d7a2b84340d30a14ae,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
3a00984f094e1a6f28f038e6e84303ce0f44a5e1,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
62fcf1f85a08842c7faf3dce326c6a6891f7386c,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
deb9de2a8354b2354caa80d7f279a4b2d7be3623,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
68f90cfda81207ffb3c2cb64d0c2c1d2cccd2edd,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
e15693a5c6767d8f931ca6984b130879a1f318c7,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
19f53e18f5af22306a0dc9efdb426d5bb14074a5,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
8e34a89ab64a8e2e5f28f142d9202d6763cf5eb4,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
460807f76741e76cdd57f7380f46b8421dad4cce,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
5c1349253968770eaf36e2266d52d9c0a78478cc,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
3a89e17cfa1de1a8a769c121b2761e64cd289cca,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
de9dee03f5e72e5bf27adc6ec3b4e94e25782a6d,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
51bed08f36acc292ae99c3548d678fbb7b7587dd,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
587d16e4d8a64f6990217296d2f6392f0598f6ec,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
a4b37d75e1c8bfa62b3a5df8a4581468d9e5aa6f,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
652081cd5f75fb1c758cc90d1bd7b48175d6d0d3,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
2c16d3c2887f384bfa2514aa4473d4612efda6bd,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
7fdfae976a5a38c540764037642a5738def0bf7b,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
c988a8506d8924af7c70bbe4bcc8aa7a40b1a14f,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
addd89c67341ba563f39d4f44db7070ed5eb624b,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
cf50c8216403ec2fddf16108fc0ebd65218ecde9,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
0fbfd82d0f0237dbb3b1425f97989067f5640894,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
a194f848a95dcb823a8a0b006b6265cc56c7f2e5,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
2d30f27d3a8b0cf706e984859b411e0eac80de9c,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
1c4a5138ec9364de1e33d7df35cef564bad3e400,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
94cace7bf680f84a2cef1cff54984fed89f16066,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
10c837413f0d3af12bc2b3d2bc292207f572e56f,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
374d95c69a6b826473a4b9345fc29f716b23b963,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
65aa76065f811487746fdbaddffed225598cf747,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
69f1536d695a67013f53b894ff4c18d31e57d711,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
da5e5aaca28457d0b4f9171d82678d34fb79a01c,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
c8f2c9e59cedfe8898fd0cf30d132da0fa4b37b8,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
83bde87b8e8bf70e5e1c397a43105f8a62a416df,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
1c393241213aa3970eb505030a5cf80d1ccd417f,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
224a49a1bb5cf3c398c9a31a0300d8699f9ffc89,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
e63a400184574155b9c0b3d528aaaefa4a378eda,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
d403fcaa32ab1d5bdb72c04b1b293e654611e7ef,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
6d814457276cf82d9b52edaaf7222c28008b9d44,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
e949a7154069f5469ef1908735e9ba4bd80698cb,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
ad570db7445849623d04e68b824fabe074ff4552,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
37afad7e7f286d8116d0232ab5803fedff441c00,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
1bd4f06f9e51a68a1acc6f491f09f005a74967a3,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
16166138bb73d8692bcbc4f96d8800598f3abfac,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
1c0ed71c7b2d891286257e2faff2c91ac1eec4cc,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
bc53746b164288bb24617068218fed399bce58f0,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
f5a53b64a0e1c0c3b2d76469cb4f3f11f77e87ee,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
88c2a1e8bdb7bf6abbb95b4c0243b30d8dd46074,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
11a397751785787509c1ac66f7902599baf30541,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
7037ad6678240d3ec99df68d907879ec020eb98c,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
0edea258cd61706ffbf2e7992993a57a997bf2ef,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
830855bf64842634f85be9fce0b028f8cb04d28a,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
92106deee8bff57b7116eba1a3e22c8157b5474b,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
e9f0f34d823c72f1553c9868db79830d4b647094,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
4f4563bcc52de48d169c804748f3de51158dda26,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
92f22c2b6236c88aa160202a845bfa4c5b38072f,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
e863890f16b036828dc092e040ff7cf48468df03,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
5be94f76e6cefddeaf82aca16ac471192f485023,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
a164a55ca0795c098f27457e4cbc28883d9bef23,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
fc0b7080f4cc3000e0016555ebfbe74c368ab587,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
f1bfcb9614a6ae71e7bb79d650ea366567c12683,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
ad98e8ac6a4134076b9a1b5435803315b36176c5,Protected Method,org.apache.tomcat.bayeux.ClientImpl.getListener(),org/apache/tomcat/bayeux/ClientImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,,,
