Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
2b499d598a3d6a7367b6fd12ca985588766516c8,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
ba2a498dccc58c0e9692c85ce3218c9b0c3ce0cb,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
c18a6dc6eb7c368a0a2e50b8b6fb8ab70038c874,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
3a254b907ea8eff921f4c4ab6281ab1addc37e0f,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
9f9fae2839f1a325f1e8303e9b1f78e938a8980e,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
0085fc31f020cbedba65f355c715617441acec1d,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
3fb42ab5c493259634a829b799d9c6737ddac295,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
a978d46d1a06bb37bc46fed0d2f758261bcf3770,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
2d6c40ac1803b9652a7f563e4c9f6c1332611735,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
32b94ece537fffa7bcfd52ca92e9527ecf3c57b2,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
e5021eb312edf756c3fea066bdbe9660e6612d92,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
fd216e21d5561004698c7a014b549d81af2be5c0,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
f163ecb81327ce94a7944f6a26ff34c6d7441cfa,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
1c2e3ae31c94716ecd7dba717fc35abb6034c1be,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
ecfaec278cb96bfc4d452e7a33629096d4387e13,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
872cacd390136a7e8ce69dca30c0e20e8529e613,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
b0cc8138be0ad8ce51ed1df4be78ae8ee35f931a,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
0d4f032902de5b475359994ea1d89778b3a97b33,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
df0c6d3b3ef1328b3ada052e336b5c328663004d,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
de29052f5cda44b69615b4620ea774e19af672ca,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
6b22280978e7adbae942a739fecc9769cd563e57,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
51cb563d9bce7289e6cc956b29d9efbe13d472ae,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
94e5800773065ab3877634d38552df6accf41e48,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
19171b68bf0413aacccc9f35c94def31c8747fd5,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
248986588297ab4c312a687ec900aacdf345e216,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
9493adcc56c10dbf883c7639d5ee39849a317cf9,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
baf9bd480b9c481ee4e2de356b01da13ca897963,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
a4aece86663234ab428712d2241b21a9daaa9f26,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
3cd6c496390a14900cdaf1b494ef0060c4266fdc,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
a37e344be25ef9be93556c23d6daa930c005b462,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
95752d590f5d6f35a0aec60284d647bdacac54ef,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
f2a6707d69352bdeeaebfca781b41e9f8124afba,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
2afdf8fb72e00f989b35662868471871a53a1110,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
f7c63c6dc353373fd236055428dde4d8dc43a07b,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
974c11efa4babf9a10f5f992a1d927d43027a5a8,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
33bc8eba005f2ebf01ecbcff3b5b18b086fb1380,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
d91a97051c2ea13f5556203f44192351e5387c35,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
37c3c4955aaa13d538f77c66c8e3070505e36691,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
80515cd7d9fa2d26916a99d5dd3c4a5aba8c3961,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
8dc5e02bb8d2a66ba09b677b37488470293cfb4c,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
3620fb135a9d66124d33ba2b849605b83e2147ba,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
d3389fe9cfc1d5f7e03c1bb8a8cf8a88a91a2b90,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
2680c826e8cc9d6d63da21e699ff3ad44516ad2a,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
3061d9247e1e8752f811969310fd9cb63bb5b1d9,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
83b45709d50aeba301f95c5c10e5a9478c93dab6,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
25e3ed537511d20b6538093272d1fe353320a980,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
28a87d291d9ba4a0e5e9c468cf82a2a66ad9fc57,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
22c6c63851aae592040a1ef64435bcfdd504fbf7,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
b3120a1c70dfe68471fbb008603fac84f00766c2,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
e231988155b5d877355d655b2d2607625c4fa590,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
732a396b788ebc0c2dcdc13e9020ee024598e6f3,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
f7ebfcd4ac244f522f1db9a47250e0b3f521113c,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
906baf9f641c7a6eb5d893610eeb06d700512301,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
ba2d22fbe4c2ef7f5526a3f7ca8d8a81848e383b,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
6ffb654db290ba2e70c2e71230c90c5dedc16b98,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
c188ce75dc91fdbb2c8c9f716a786551cafa65a1,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
7779bc98b1ce3fc059fbaef6070ee0332b1c524e,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
e8dd7c0cbfa578cd405558ff8942486cfd791865,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
a0401746e245292fd3b85ff3bf2915b916c3264e,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
00512a3cccf1af109395d455822de335df48a908,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
b594e3a351be37fd0c2cdd4a4bdbb3043fa192b0,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
a60f3ad0c5693f85bb46b952ad00c01d1c12893e,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
fbaec241a0a7b956dce3163c03bfcf684377609e,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
84874da7aa2a59cbf703cc00a9fb121f437b47da,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
79da04b756ccc52d664c8cfee65366ea5b5f14f5,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
c750c4bc1219c73d13eab31d172139381e0ffeaf,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
ff979ed54eb7a625c63caa3b24da9fab37df56ea,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
64afbebefc6b34414989e248a5cf1e5cb94e8781,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
6cb1008c9021da223f47a2c03d0a2146e1deb91e,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
5b93427ddc521f9d9ca3ed4e9766490b839334c1,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
39157c349415df626f1192879703dd9bf23d1c49,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
a9edfc560100d8e12f70821a4fcd9cab1dcfe112,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
5d3c0bd8c5aba99826870cae5f730c6e1c2f009c,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
b63953721389c6378b15616ae80349ed06356547,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
06d5109e5ea6e44881487e3cb0ce12f0595736ff,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
9fbb804860b01eb6e0b63cb709d3ab2618697f0b,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
bfd7f901cffc974015463c928d4c32e40af6d97c,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
1a69249b8f1dc5c8d8aeccbba739db2753c2bbfb,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
0d3dde0b95312ea06ec771ac52dd47c12d38983b,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
a75d1225a7b5594d5b7ec4719db037120b19298a,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
24623f9cd50e6545974818a044b4eb09d71ad0ca,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
7f3f80ce6c655a0f214ab8b686ac7620c98c3496,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
a9f4fb61fcba9a4b0d97dc59cb4acdba07e26818,Public Method,org.apache.coyote.ajp.AjpAprProtocol.stop(),org/apache/coyote/ajp/AjpAprProtocol.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,6,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,0.00
